Metrics,LoadPoint,overlaps,src,dest, ,rep0,rep1,rep2,rep3,rep4
Minimum Crosstalk per overlaps,3,21,all,all, ,-26.51592576837544,-26.735292212803394,-26.72944420147656,-25.228867360742253,-25.62452517352707
Minimum Crosstalk per overlaps,3,22,all,all, ,-27.294134809145326,-24.918810999561877,-25.1737845757817,-25.71191457101016,-26.277704032599225
Minimum Crosstalk per overlaps,3,23,all,all, ,-25.189777415284865,-26.874110147978175,-24.855702715964174,-26.32752165619018,-24.979819185378958
Minimum Crosstalk per overlaps,3,24,all,all, ,-25.05272433064272,-26.66149570005295,-25.415719451174784,-25.51132294961151,-24.942844510450666
Minimum Crosstalk per overlaps,3,25,all,all, ,-23.67783350819428,-24.546332017245795,-24.952895191189626,-25.95721356344579,-26.863039487358776
Minimum Crosstalk per overlaps,3,26,all,all, ,-24.339108604024048,-25.07811618954884,-26.498060235786973,-24.157607162945244,-24.34589796777443
Minimum Crosstalk per overlaps,3,27,all,all, ,-24.586417082081347,-24.628038646075325,-24.388268674274705,-23.767752754493074,-23.948794624014088
Minimum Crosstalk per overlaps,3,28,all,all, ,-24.754989296564393,-25.67420196762274,-26.45733738887995,-25.50281324144847,-24.928537910067483
Minimum Crosstalk per overlaps,3,29,all,all, ,-24.15850460253902,-23.383173150183154,-24.01477507447798,-23.973126845215727,-24.418685635410668
Minimum Crosstalk per overlaps,3,30,all,all, ,-24.217547254155207,-23.207010625443182,-24.080408248091352,-23.867231179048296,-24.32956324700825
Minimum Crosstalk per overlaps,3,31,all,all, ,-23.429409955663974,-23.33572235915146,-22.841158202748275,-22.7792419614498,-23.44935518420078
Minimum Crosstalk per overlaps,3,32,all,all, ,-23.58295718030954,-23.656083007942925,-23.080525881814225,-24.154013682297414,-22.516103749688217
Minimum Crosstalk per overlaps,3,33,all,all, ,-22.750753962066142,-23.84526610266207,-23.472739157957957,-24.028800123309352,-22.40975220275153
Minimum Crosstalk per overlaps,3,34,all,all, ,-23.343882803636056,-23.76250361774776,-22.99832111260104,-22.69526751345581,-23.112776847438386
Minimum Crosstalk per overlaps,3,35,all,all, ,-22.15172621721556,-22.994368722638733,-24.810699324983933,-24.0814687863284,-22.465819373861464
Minimum Crosstalk per overlaps,3,36,all,all, ,-21.615969981010824,-22.34921485441867,-22.64728377041029,-22.507090043736113,-22.3412255184015
Minimum Crosstalk per overlaps,3,37,all,all, ,-23.74703982500094,-22.113856607799725,-22.41067844274997,-22.961389707041292,-23.1575349082155
Minimum Crosstalk per overlaps,3,38,all,all, ,-21.77560163102681,-20.677563488724772,-22.360829280590572,-22.37919285681016,-22.262393183399677
Minimum Crosstalk per overlaps,3,39,all,all, ,-21.860398076578882,-21.784352333008094,-22.22606041586211,-22.65348477587761,-21.229075924027367
Minimum Crosstalk per overlaps,3,44,all,all, ,-21.055655103870485,-21.87039615791841,-21.705922244938407,-23.034494365256908,-20.931643787965864
Minimum Crosstalk per overlaps,4,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,4,1,all,all, ,-45.62410174088805,-42.75264895137569,-41.8959690734347,-45.77066042125654,-43.71092460285105
Minimum Crosstalk per overlaps,4,2,all,all, ,-38.64260925428078,-38.57189599193664,-39.314539001394444,-40.88146870025099,-39.923332378502664
Minimum Crosstalk per overlaps,4,3,all,all, ,-38.79690562459813,-38.147363608402024,-38.708354624044006,-42.41008395154992,-37.85223790467162
Minimum Crosstalk per overlaps,4,4,all,all, ,-37.117232125759934,-35.36136600542336,-39.97509916613356,-37.378532194378145,-38.801652114117644
Minimum Crosstalk per overlaps,4,5,all,all, ,-38.13860785168065,-35.23137213945421,-36.02497136948045,-37.90468779314336,-36.91455915713303
Minimum Crosstalk per overlaps,4,6,all,all, ,-37.20265574088029,-33.55696517355902,-35.714296302921326,-33.811022212816994,-35.58356442390534
Minimum Crosstalk per overlaps,4,7,all,all, ,-34.463717531816755,-32.77527914896854,-36.690877991086055,-35.07964705989599,-33.187650816604716
Minimum Crosstalk per overlaps,4,8,all,all, ,-32.307551448771974,-33.96981762404859,-35.087478544059735,-34.319087586948804,-32.97886797518037
Minimum Crosstalk per overlaps,4,9,all,all, ,-32.14257619658758,-33.39467130140805,-33.85788147784412,-31.926862309462457,-29.710125781191316
Minimum Crosstalk per overlaps,4,10,all,all, ,-30.696386413574107,-32.09347097447558,-33.72545693650507,-31.421517169020674,-33.442844144587056
Minimum Crosstalk per overlaps,4,11,all,all, ,-28.969347608468617,-30.60294084854886,-29.30124498175217,-28.822210139747064,-29.553460626907718
Minimum Crosstalk per overlaps,4,12,all,all, ,-29.76129504792705,-30.973480460730414,-29.10946628622325,-28.839921051928084,-30.487657887104017
Minimum Crosstalk per overlaps,4,13,all,all, ,-29.374454828294176,-28.36491326952408,-27.98491506878689,-30.00808937682088,-29.256096826923486
Minimum Crosstalk per overlaps,4,14,all,all, ,-29.139857135511896,-29.82510942637562,-29.324221852870494,-27.716413451570602,-28.52198849857419
Minimum Crosstalk per overlaps,4,15,all,all, ,-28.869443804339223,-28.59028108894019,-29.759018420041134,-32.9254341889883,-29.32309980784971
Minimum Crosstalk per overlaps,4,16,all,all, ,-27.53561825638567,-28.232677701234156,-30.41619230334554,-28.410733989481592,-29.23692593558094
Minimum Crosstalk per overlaps,4,17,all,all, ,-29.241964744687195,-27.757862538239948,-27.593146408778484,-26.431401734367096,-26.11930982033112
Minimum Crosstalk per overlaps,4,18,all,all, ,-27.81360896439846,-27.676685710610073,-29.377511702322447,-27.765642816166473,-27.62069753371733
Minimum Crosstalk per overlaps,4,19,all,all, ,-26.735836022254226,-26.958614492346907,-25.5962898488889,-28.415933391218026,-25.164610752597383
Minimum Crosstalk per overlaps,4,20,all,all, ,-26.241211911006246,-26.795012657732048,-26.91507316165403,-26.617219534655135,-27.491906280331243
Minimum Crosstalk per overlaps,4,21,all,all, ,-27.76036255415253,-26.985480452846026,-25.520459003687755,-28.868680999180853,-27.914043997559403
Minimum Crosstalk per overlaps,4,22,all,all, ,-26.812600274065623,-27.836575176516817,-25.22463271073972,-26.719472744094404,-25.54627253239247
Minimum Crosstalk per overlaps,4,23,all,all, ,-24.694750389999456,-24.83846566173444,-28.73799745634149,-25.587499304115198,-25.61577463651398
Minimum Crosstalk per overlaps,4,24,all,all, ,-26.026704907847872,-25.572622828784453,-26.147360406388636,-25.25678175168593,-25.01152969953374
Minimum Crosstalk per overlaps,4,25,all,all, ,-25.140515422731212,-24.262947371815766,-25.890098401519044,-24.554306057727324,-26.520087202716113
Minimum Crosstalk per overlaps,4,26,all,all, ,-24.862778971396857,-26.051822123858717,-25.874902565289055,-24.545491784720326,-24.199581815557423
Minimum Crosstalk per overlaps,4,27,all,all, ,-24.616071333395478,-24.3119708109303,-24.421671027794154,-24.783035835114212,-25.848309755195068
Minimum Crosstalk per overlaps,4,28,all,all, ,-23.954536358520816,-24.57568681587221,-24.418282913599615,-23.29112249637198,-24.831908865244067
Minimum Crosstalk per overlaps,4,29,all,all, ,-24.84896301420322,-24.573522407752773,-25.22039453365252,-23.74135911176578,-23.44586030893336
Minimum Crosstalk per overlaps,4,30,all,all, ,-25.748938643424907,-23.02065352430319,-24.85822552682933,-24.155205016195865,-26.83303309141816
Minimum Crosstalk per overlaps,4,31,all,all, ,-23.95136581879268,-25.560216395884755,-24.605891090225562,-22.876214721331685,-23.59659399220149
Minimum Crosstalk per overlaps,4,32,all,all, ,-23.755535944444276,-25.292293454257795,-23.58689170345009,-22.682970888477413,-23.38581750597492
Minimum Crosstalk per overlaps,4,33,all,all, ,-22.681073701151135,-23.794363044585154,-22.388914747085217,-23.614885509168605,-22.894759533713547
Minimum Crosstalk per overlaps,4,34,all,all, ,-22.464020720735675,-27.46806246818743,-23.313390390965992,-23.849057640711333,-22.23247347865552
Minimum Crosstalk per overlaps,4,35,all,all, ,-21.94630344068877,-23.36227576772107,-23.38827652581788,-22.830352292786515,-23.48518579428433
Minimum Crosstalk per overlaps,4,36,all,all, ,-23.26351767163012,-23.248885538630088,-22.554292311049522,-24.05703748350557,-24.533393371755487
Minimum Crosstalk per overlaps,4,37,all,all, ,-23.405460760601557,-22.426974376138578,-22.984728160188823,-22.10234878995694,-23.633980715167482
Minimum Crosstalk per overlaps,4,38,all,all, ,-21.848260898857305,-24.270759498021587,-23.79533377244449,-22.26657045987531,-22.123711961329345
Minimum Crosstalk per overlaps,4,39,all,all, ,-22.90814649610937,-22.12716498107366,-22.716521628599395,-22.53563811686459,-23.556263731609857
Minimum Crosstalk per overlaps,4,44,all,all, ,-20.528859923696402,-21.23624931064928,-21.00598462507069,-21.352008355214153,-22.516244598134413


Maximum Crosstalk per overlaps,0,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,0,1,all,all, ,-25.249974924890296,-19.379696646421525,-23.739588172754186,-24.92238037870248,-22.296967799745055
Maximum Crosstalk per overlaps,0,2,all,all, ,-19.129041350359543,-23.47635592182936,-19.04847354972672,-22.857039171750614,-19.60780706907
Maximum Crosstalk per overlaps,0,3,all,all, ,-20.81351386410606,-20.31804206247711,-19.948876593949525,-21.011134194204104,-19.036003068910773
Maximum Crosstalk per overlaps,0,4,all,all, ,-19.24565191677345,-20.561611755884584,-20.706696888690047,-19.159232589708164,-21.777015586893675
Maximum Crosstalk per overlaps,0,5,all,all, ,-19.681022941000293,-19.080851016981004,-19.66713890269387,-19.05123764973322,-20.430904181337834
Maximum Crosstalk per overlaps,0,6,all,all, ,-19.052671756014064,-19.81870935358167,-19.845824797980548,-19.582352431212268,-19.041549947606416
Maximum Crosstalk per overlaps,0,7,all,all, ,-19.396267129955753,-19.399591103794094,-19.076754108313963,-19.160901223502083,-21.91861964967101
Maximum Crosstalk per overlaps,0,8,all,all, ,-19.53073196179705,-19.397058666709192,-19.246602359227605,-19.093246628139784,-19.98418928929714
Maximum Crosstalk per overlaps,0,9,all,all, ,-19.341723501006793,-19.255910510456733,-19.12209428922186,-19.331275189940037,-19.060433365060575
Maximum Crosstalk per overlaps,0,10,all,all, ,-19.317635516471828,-19.785602563003057,-19.396178989333922,-19.249206881131528,-19.300140021557567
Maximum Crosstalk per overlaps,0,11,all,all, ,-20.04987806647208,-19.064199537595126,-19.169506679773946,-19.038503496204303,-19.64585759445883
Maximum Crosstalk per overlaps,0,12,all,all, ,-19.372302584433612,-19.098301711629524,-19.0609252305066,-19.17554557913217,-19.05088073627101
Maximum Crosstalk per overlaps,0,13,all,all, ,-19.390381433643736,-19.130516973473995,-21.62954953085578,-19.601721175863105,-21.541480950926264
Maximum Crosstalk per overlaps,0,14,all,all, ,-19.225986223052793,-19.147458263910963,-19.171098774603095,-19.069101391143764,-19.24002874590179
Maximum Crosstalk per overlaps,0,15,all,all, ,-19.483309742455067,-19.065009058878037,-19.371411322903462,-19.149834506801778,-19.059456296493018
Maximum Crosstalk per overlaps,0,16,all,all, ,-19.322854995551012,-19.17799056385491,-19.36303301258912,-19.143534513987884,-19.12937533262729
Maximum Crosstalk per overlaps,0,17,all,all, ,-19.65571204949397,-19.415961681787028,-19.440443578956934,-19.981228624213426,-19.570495706421113
Maximum Crosstalk per overlaps,0,18,all,all, ,-19.07512239130928,-19.737992926228486,-20.068340612014673,-19.38813860913666,-20.43393797604885
Maximum Crosstalk per overlaps,0,19,all,all, ,-19.334454894608477,-21.21487927842539,-20.739027097688165,-19.644486914028427,-20.278812942963384
Maximum Crosstalk per overlaps,0,20,all,all, ,-19.092853057615876,-19.16297462253088,-19.049283156849327,-19.16491472314204,-19.04503136135716
Maximum Crosstalk per overlaps,0,21,all,all, ,-19.621471225935547,-20.07147877493017,-19.08628908863654,-20.121679625719544,-19.71644042294626
Maximum Crosstalk per overlaps,0,22,all,all, ,-19.882680703772596,-19.982739247676722,-19.435167489910675,-19.678648917166978,-19.78270162562473
Maximum Crosstalk per overlaps,0,23,all,all, ,-20.82323338959345,-20.63681281357736,-20.34669824373468,-19.328180269051117,-21.544577295630567
Maximum Crosstalk per overlaps,0,24,all,all, ,-19.1738366451383,-19.37402323153353,-20.70910281487491,-19.0936942651648,-19.231710955737135
Maximum Crosstalk per overlaps,0,25,all,all, ,-19.69904496550093,-19.281729305790737,-19.22324245555423,-19.849412275260622,-20.49322075134141
Maximum Crosstalk per overlaps,0,26,all,all, ,-19.33714061555645,-19.038747827161643,-19.71664644076326,-20.043379324589296,-19.709984437862452
Maximum Crosstalk per overlaps,0,27,all,all, ,-19.3238135212475,-19.202916788231313,-19.298114783793075,-19.951231207301234,-20.012149696177268
Maximum Crosstalk per overlaps,0,28,all,all, ,-19.634777391566757,-22.603803344941152,-19.581708774489304,-19.551160986624712,-20.333254284699727
Maximum Crosstalk per overlaps,0,29,all,all, ,-19.4944203863554,-20.088073737567168,-20.609598568074627,-19.497393396016342,0.0
Maximum Crosstalk per overlaps,0,30,all,all, ,-19.628216494143295,-19.23915982093404,-19.5395410483133,-19.507046331760634,-20.14472490894796
Maximum Crosstalk per overlaps,0,31,all,all, ,-19.196147365262355,-20.345765625399785,-24.32622435665552,-22.146932285098096,-20.455311069362303
Maximum Crosstalk per overlaps,0,32,all,all, ,-19.85951469025413,-20.08365501394209,-19.354793190322404,-19.114592087783333,-20.06551773622707
Maximum Crosstalk per overlaps,0,33,all,all, ,-21.17672293728353,-19.963601954327505,-20.327378359490055,-20.100324981509363,-19.182567787794035
Maximum Crosstalk per overlaps,0,34,all,all, ,-19.143728440753748,-20.743473179039302,0.0,-20.16856430241316,-20.630412515329226
Maximum Crosstalk per overlaps,0,35,all,all, ,-19.081583928791574,0.0,-19.405067546451814,-19.313637668230015,0.0
Maximum Crosstalk per overlaps,0,36,all,all, ,-19.866803595001034,-19.71169760771979,-19.215069709264885,-19.190914069156825,-22.36921849663533
Maximum Crosstalk per overlaps,0,37,all,all, ,-20.33646447851405,0.0,-21.99454834308598,-19.556557565114012,0.0
Maximum Crosstalk per overlaps,0,38,all,all, ,-20.361117604558324,-20.615050216418457,0.0,-19.30582491781831,0.0
Maximum Crosstalk per overlaps,0,39,all,all, ,-19.36356788436026,0.0,0.0,0.0,-19.161951560702462
Maximum Crosstalk per overlaps,0,44,all,all, ,-22.46456312048334,0.0,0.0,0.0,-20.53054245756762
Maximum Crosstalk per overlaps,1,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,1,1,all,all, ,-22.11589498781748,-25.084333740451555,-20.834269552879633,-22.923884709706833,-20.74060815285652
Maximum Crosstalk per overlaps,1,2,all,all, ,-21.28197062771406,-19.29624265834487,-20.12212773093473,-20.154440569591408,-21.651022293621665
Maximum Crosstalk per overlaps,1,3,all,all, ,-19.09185825260298,-19.242775511849906,-20.572857713213555,-19.073383056684552,-19.05911419162234
Maximum Crosstalk per overlaps,1,4,all,all, ,-19.177113364683716,-19.1605809318824,-19.463134967324965,-19.908011577428883,-19.18893958933026
Maximum Crosstalk per overlaps,1,5,all,all, ,-19.511801083562034,-19.07722468418642,-19.182903916061164,-19.19593166768607,-19.11044083476703
Maximum Crosstalk per overlaps,1,6,all,all, ,-19.418411146255536,-19.337069280890393,-19.478428628890047,-19.5276334357579,-19.323184822494916
Maximum Crosstalk per overlaps,1,7,all,all, ,-19.18115301477537,-19.23300482400791,-19.055782723490267,-19.168653536653483,-19.78567827650384
Maximum Crosstalk per overlaps,1,8,all,all, ,-19.11264469722186,-19.39426218666715,-19.366292548307257,-19.121557018188817,-19.04293300657779
Maximum Crosstalk per overlaps,1,9,all,all, ,-19.042859278100202,-19.176235311881296,-19.28745071918896,-19.160315317397696,-19.116569062850886
Maximum Crosstalk per overlaps,1,10,all,all, ,-19.10599191839899,-19.139975156527434,-19.15014274960157,-19.03790745309611,-19.122370787466394
Maximum Crosstalk per overlaps,1,11,all,all, ,-19.327332293179776,-19.049217275647372,-19.098320984228693,-19.22855583373937,-19.195235214727305
Maximum Crosstalk per overlaps,1,12,all,all, ,-19.174663394823742,-19.049162775890085,-19.07430739784562,-19.24898311552981,-19.04509863223163
Maximum Crosstalk per overlaps,1,13,all,all, ,-19.186626148522933,-19.632616403866056,-19.087633456922777,-19.08121820695584,-19.275794651991426
Maximum Crosstalk per overlaps,1,14,all,all, ,-19.477855740051254,-19.30528599527969,-19.073336390033635,-19.845701186946453,-19.7400806766628
Maximum Crosstalk per overlaps,1,15,all,all, ,-19.052324252042908,-19.09841051647475,-19.135349729267414,-19.18243236150376,-19.094734160968486
Maximum Crosstalk per overlaps,1,16,all,all, ,-19.575752237169294,-19.055997396747596,-19.21514023482232,-19.297624906167513,-19.056634062559183
Maximum Crosstalk per overlaps,1,17,all,all, ,-19.312594814533806,-19.067433131508825,-19.465765134413825,-19.146686129656768,-19.192783424213516
Maximum Crosstalk per overlaps,1,18,all,all, ,-19.095626162033764,-19.117061733819966,-19.05334187980071,-19.117058563373778,-19.296830724446025
Maximum Crosstalk per overlaps,1,19,all,all, ,-19.297440753600412,-19.152517199981176,-19.07632161957262,-19.75948386881406,-19.418835897984184
Maximum Crosstalk per overlaps,1,20,all,all, ,-19.103843847254186,-19.31627296150945,-19.054058427445963,-19.05617380192873,-19.04697581934444
Maximum Crosstalk per overlaps,1,21,all,all, ,-19.185189915361168,-19.068669237209217,-19.177231737765812,-19.253243938439937,-19.050818373704587
Maximum Crosstalk per overlaps,1,22,all,all, ,-19.401364505213326,-19.371125616102525,-19.243880237477814,-19.344792474811726,-19.22485123270735
Maximum Crosstalk per overlaps,1,23,all,all, ,-19.064922607004377,-19.455693759038184,-19.06622497221053,-19.05588061707539,-19.283983802530155
Maximum Crosstalk per overlaps,1,24,all,all, ,-19.182015658176876,-19.093011951925092,-19.13251503787198,-19.176437497632953,-19.124992898869607
Maximum Crosstalk per overlaps,1,25,all,all, ,-19.14581568881549,-19.668117739731823,-19.03370711013865,-19.24253108252139,-19.074862664052443
Maximum Crosstalk per overlaps,1,26,all,all, ,-19.151178785306435,-19.086076986032882,-19.16968594061379,-19.052132437333732,-19.625517230439492
Maximum Crosstalk per overlaps,1,27,all,all, ,-19.099778263932965,-19.098013411110035,-19.199435415119012,-19.400394710458176,-19.080795282731543
Maximum Crosstalk per overlaps,1,28,all,all, ,-19.167481173818153,-19.078987844014005,-19.145022891494484,-19.119946326063026,-19.150841580590853
Maximum Crosstalk per overlaps,1,29,all,all, ,-19.635958583585957,-19.156505648606988,-19.336958601207833,-19.56278655368903,-19.144986033375485
Maximum Crosstalk per overlaps,1,30,all,all, ,-19.271709001036267,-19.345245706921887,-19.50209481101303,-19.269310936108898,-19.411760362259077
Maximum Crosstalk per overlaps,1,31,all,all, ,-19.40339096161754,-19.06674477030602,-19.181951091937794,-19.243413216759105,-19.091470280796358
Maximum Crosstalk per overlaps,1,32,all,all, ,-19.197456181487876,-20.05240278645988,-19.115231065867274,-19.127069235658738,-19.364231120846902
Maximum Crosstalk per overlaps,1,33,all,all, ,-19.7126794914601,-19.22509938864238,-19.344799907023752,-19.615847623439603,-19.06429024896055
Maximum Crosstalk per overlaps,1,34,all,all, ,-19.20414290882583,-19.380266851895584,-19.234869433217447,-19.05534384958102,-19.201197784004073
Maximum Crosstalk per overlaps,1,35,all,all, ,-19.226746033084506,-19.39257349546716,-19.161433418872388,-20.22047541558152,-19.048850471735555
Maximum Crosstalk per overlaps,1,36,all,all, ,-19.03630545429738,-19.23600073304348,-19.11625932193138,-19.413555033150303,-19.106329941869266
Maximum Crosstalk per overlaps,1,37,all,all, ,-19.276679884195296,-20.168903259739164,-19.13201594324875,-22.203454186595756,-19.113365984221986
Maximum Crosstalk per overlaps,1,38,all,all, ,-19.11117290017054,-19.059986313544165,-19.61228638776356,-20.538440544478274,-19.475758541172997
Maximum Crosstalk per overlaps,1,39,all,all, ,-19.183136305200293,-19.111265344027903,-19.606808436182032,-19.91894448388387,-19.60317586613799
Maximum Crosstalk per overlaps,1,44,all,all, ,-19.27609068909046,-19.157647597488328,-19.623305741526018,-19.396468434904023,-19.994271013886763
Maximum Crosstalk per overlaps,2,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,2,1,all,all, ,-22.245360231027618,-22.710575326068604,-21.950437071040017,-20.567429496641832,-20.584725036503396
Maximum Crosstalk per overlaps,2,2,all,all, ,-19.485076910671623,-19.389373728373723,-19.30247828565583,-19.083606076508744,-19.38242766424031
Maximum Crosstalk per overlaps,2,3,all,all, ,-19.42059914051955,-20.323753251083374,-19.2647224302395,-19.865153040458875,-19.384451079271912
Maximum Crosstalk per overlaps,2,4,all,all, ,-19.21906775796714,-19.35451606429847,-19.041160366099305,-19.133569469657992,-19.0964591501237
Maximum Crosstalk per overlaps,2,5,all,all, ,-19.37838145238655,-19.194084318420327,-19.175059699277405,-19.09403342807292,-19.849329211894478
Maximum Crosstalk per overlaps,2,6,all,all, ,-19.30666372369194,-19.18296794630225,-19.152319157613668,-19.08383485895387,-19.052937699155407
Maximum Crosstalk per overlaps,2,7,all,all, ,-19.37939117822517,-19.761867777844504,-19.748601751697397,-19.326940338310017,-19.093588048083156
Maximum Crosstalk per overlaps,2,8,all,all, ,-19.055037499237258,-19.377491441996092,-19.162917294890065,-19.06247438004662,-19.101571843801747
Maximum Crosstalk per overlaps,2,9,all,all, ,-19.055411565872486,-19.031854898260153,-19.031320686473986,-19.062693388467057,-19.07098062761074
Maximum Crosstalk per overlaps,2,10,all,all, ,-19.21976535778804,-19.114537195759198,-19.05580389925432,-19.062243453065438,-19.03853644604027
Maximum Crosstalk per overlaps,2,11,all,all, ,-19.095583976858105,-19.203424944547816,-19.12198745232643,-19.209943842049718,-19.410995702693064
Maximum Crosstalk per overlaps,2,12,all,all, ,-19.038853498430754,-19.081914972788077,-19.03959332010553,-19.03753451709392,-19.05870696207565
Maximum Crosstalk per overlaps,2,13,all,all, ,-19.049475642975143,-19.663591581603562,-19.175515358327985,-19.2077491415209,-19.06899009970355
Maximum Crosstalk per overlaps,2,14,all,all, ,-19.21862871719786,-19.218325462993235,-19.077881269810163,-19.25998544086529,-19.113569430973627
Maximum Crosstalk per overlaps,2,15,all,all, ,-19.084739359760952,-19.057816650285343,-19.047836641098822,-19.135057715063887,-19.093686374567532
Maximum Crosstalk per overlaps,2,16,all,all, ,-19.18456699060433,-19.193156941071386,-19.212640493592765,-19.07420255014876,-19.04567536587047
Maximum Crosstalk per overlaps,2,17,all,all, ,-19.03044871705709,-19.25856471740645,-19.25477359285321,-19.056681764097885,-19.070219949338203
Maximum Crosstalk per overlaps,2,18,all,all, ,-19.08201832608711,-19.082716916642998,-19.142408389996792,-19.157813742798403,-19.038940271028714
Maximum Crosstalk per overlaps,2,19,all,all, ,-19.03533958833117,-19.40405546636249,-19.178756240819013,-19.08236137461484,-19.14309455012886
Maximum Crosstalk per overlaps,2,20,all,all, ,-19.070912254587416,-19.048509736401694,-19.077566840811592,-19.046190430775265,-19.04720825223587
Maximum Crosstalk per overlaps,2,21,all,all, ,-19.046253169047105,-19.085243858780498,-19.179078163921435,-19.116358504055448,-19.07419990758195
Maximum Crosstalk per overlaps,2,22,all,all, ,-19.036558455166052,-19.066890143081892,-19.10462050159057,-19.09901067688602,-19.237382594204288
Maximum Crosstalk per overlaps,2,23,all,all, ,-19.369915809549937,-19.059909661918816,-19.034088805011706,-19.129227860960793,-19.18518629162208
Maximum Crosstalk per overlaps,2,24,all,all, ,-19.084975645790706,-19.061103230703253,-19.113701508790722,-19.097913409758164,-19.04650195906713
Maximum Crosstalk per overlaps,2,25,all,all, ,-19.183902370617698,-19.073094115589374,-19.086015086592187,-19.08342715274028,-19.08068596534299
Maximum Crosstalk per overlaps,2,26,all,all, ,-19.254335568433206,-19.166208497871857,-19.062094108869253,-19.049570853420512,-19.081608178840796
Maximum Crosstalk per overlaps,2,27,all,all, ,-19.39710247615709,-19.07654284535792,-19.20093621107878,-19.133454089418098,-19.18989229075299
Maximum Crosstalk per overlaps,2,28,all,all, ,-19.042418664452118,-19.030955429199548,-19.04873408663136,-19.204234837351294,-19.107427188543376
Maximum Crosstalk per overlaps,2,29,all,all, ,-19.247464021270485,-19.132404402942978,-19.20951737586472,-19.23369669513184,-19.04576960777722
Maximum Crosstalk per overlaps,2,30,all,all, ,-19.114503078779556,-19.19633436252707,-19.0651304678959,-19.058485131010297,-19.116248439851123
Maximum Crosstalk per overlaps,2,31,all,all, ,-19.193052024419867,-19.043720422926924,-19.15538553459607,-19.045892451357396,-19.032109782900577
Maximum Crosstalk per overlaps,2,32,all,all, ,-19.085897946146556,-19.49047575233173,-19.230687617410705,-19.04169502847164,-19.096025853385445
Maximum Crosstalk per overlaps,2,33,all,all, ,-19.067443611429532,-19.309499915504595,-19.29867188310641,-19.04996053578268,-19.08122706890916
Maximum Crosstalk per overlaps,2,34,all,all, ,-19.27148684201209,-19.03225132197778,-19.086105757129964,-19.05247094160015,-19.14052816735667
Maximum Crosstalk per overlaps,2,35,all,all, ,-19.453170762454413,-19.128715291463887,-19.084044804554765,-19.092216594576076,-19.035317609237005
Maximum Crosstalk per overlaps,2,36,all,all, ,-19.05419691807888,-19.19594806041382,-19.15010481500507,-19.082088209622295,-19.151799759747007
Maximum Crosstalk per overlaps,2,37,all,all, ,-19.083820345782346,-19.42047132706701,-19.5414265343213,-19.186068561014853,-19.680735604128365
Maximum Crosstalk per overlaps,2,38,all,all, ,-19.062082107860544,-19.224867025256085,-19.261754477385033,-19.294328339359378,-19.316884035737225
Maximum Crosstalk per overlaps,2,39,all,all, ,-19.049603163990973,-19.095684833023967,-19.33549431221063,-19.044555530037297,-19.15218475497391
Maximum Crosstalk per overlaps,2,44,all,all, ,-20.29804238812828,-19.099625138971586,-19.030742562350596,-19.061475543573213,-19.244461203189037
Maximum Crosstalk per overlaps,3,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,3,1,all,all, ,-22.06878779495416,-21.189415418190066,-22.051057065270513,-22.17526425222792,-20.000003264769862
Maximum Crosstalk per overlaps,3,2,all,all, ,-19.831313993434605,-20.204432762008228,-19.36868020469244,-19.500506177078563,-20.339338019577937
Maximum Crosstalk per overlaps,3,3,all,all, ,-19.32582493452002,-19.266533188246356,-19.103572486027105,-19.233713913525364,-19.72547135201984
Maximum Crosstalk per overlaps,3,4,all,all, ,-19.68292923085723,-19.143696058566423,-19.246454546836713,-19.19609298825741,-19.56853779710948
Maximum Crosstalk per overlaps,3,5,all,all, ,-19.19570503625759,-19.333279904932642,-19.090122361800614,-19.606566783811523,-19.068944529249492
Maximum Crosstalk per overlaps,3,6,all,all, ,-19.25842640702623,-19.037455018191878,-19.17110249140713,-19.17238066144528,-19.059171099168914
Maximum Crosstalk per overlaps,3,7,all,all, ,-19.054456078699204,-19.230508875215325,-19.057372593677748,-19.18648454452482,-19.069646818053936
Maximum Crosstalk per overlaps,3,8,all,all, ,-19.067841935230515,-19.128115675069715,-19.121346628354225,-19.15137927459912,-19.151044345691055
Maximum Crosstalk per overlaps,3,9,all,all, ,-19.033585026336553,-19.034329952616012,-19.043455035002555,-19.03197281012946,-19.032295170817413
Maximum Crosstalk per overlaps,3,10,all,all, ,-19.030477633569333,-19.036633310870748,-19.100959109850358,-19.164976705360893,-19.085404915392207
Maximum Crosstalk per overlaps,3,11,all,all, ,-19.19529469495816,-19.057931425454328,-19.087576599768077,-19.08831096157438,-19.05675302949919
Maximum Crosstalk per overlaps,3,12,all,all, ,-19.03916287741137,-19.03825219639572,-19.039162598352224,-19.031783778844634,-19.031246902034933
Maximum Crosstalk per overlaps,3,13,all,all, ,-19.0444229823293,-19.291933921063556,-19.4969565150977,-19.275020567816973,-19.1873205894492
