Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.003928315697350624,0.004137368593791958,0.003859083765988343,0.004107981220657277,0.0038077626660303824
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.03189994378864531,0.030429199189357305,0.03353731942215088,0.030658033428700496,0.030592638552528872
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.007759174496105356,0.007705118686919357,0.0077046548956661316,0.007599257139988958,0.006775013509997398
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.006223399983939613,0.0062604089331219775,0.006962279293739968,0.005641720624403955,0.0058943618277525365
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.007859551915201156,0.007444268314705941,0.008988764044943821,0.007769914169552778,0.006945139403158337
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0036437003131775474,0.0038926901699540503,0.0042837078651685396,0.0037544546504040557,0.0036326881892600523
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.26710431221392433,0.2657062022192347,0.26582062600321027,0.26259097525473074,0.2676080299421572
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.0690295511121818,0.07052992756385817,0.07074638844301766,0.07152537268483662,0.06968156435762464
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.050178671805990525,0.05087585528823966,0.048575441412520064,0.050875872107614316,0.05092768648800112
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.0714887978800289,0.0721953568633746,0.07174959871589084,0.07222807810068765,0.07306406740988332
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.024913675419577612,0.02390793988402191,0.023374799357945425,0.024042563870902978,0.024157876828853352
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.10080904199791214,0.09911310873447439,0.09912720706260032,0.10031621743713297,0.10150511378420031
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.045039347948285555,0.045969861749302725,0.0442215088282504,0.04556542689354013,0.04537357644657046
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.06846743756524533,0.06806188173445432,0.06887038523274479,0.06944737238367715,0.06787022396573464
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.022173371878262266,0.022523426369966088,0.02262239165329053,0.02289815790794559,0.02180613654104037
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.0010941138681442224,8.527800630053976E-4,0.0011637239165329053,9.436329869999498E-4,0.0012209034685667394
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.04564161246286035,0.04554848807111182,0.045184590690208665,0.043929127139487024,0.0447831395232472
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.020898578655745605,0.021369665108252906,0.020004012841091493,0.021773829242583947,0.020535196045073353
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.030263791857383763,0.03117161947950318,0.031019261637239167,0.030627917482306883,0.03053259411964854
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.010459327069782382,0.010534341954772559,0.010423354735152488,0.010349846910605833,0.010227568400616456
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.03663775796996708,0.03767281337159139,0.03806179775280899,0.04012447924509361,0.03802814082420992
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.044637838271902354,0.044344563276280675,0.0444723113964687,0.04492295337047633,0.045133398715049136
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.00915442062153698,0.009290286333447037,0.008717897271268057,0.008312001204637856,0.008946620499169385
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.021390428009315024,0.02110881473603949,0.020495585874799358,0.020589268684435075,0.020925484858795508
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.003232152894884767,0.0034913819050103336,0.0038723916532905295,0.003513527079255132,0.0038328362988611572


