Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.02439073272406606,0.02378827234162045,0.02453889334402566,0.024073071447191643,0.024035712494357226
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.025913900913900913,0.02617512260186736,0.02616279069767442,0.025286249974934328,0.02551035762652355
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.06193883277216611,0.06134606320138798,0.059943865276663996,0.062313260743147046,0.061874905953754326
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.031435385602052265,0.03211216190466639,0.031836407377706495,0.033497764142052175,0.03295380448412499
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.06436387686387686,0.06518708693951641,0.06371291098636728,0.06489001183099721,0.06487435421577971
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.012516033349366682,0.0130775325183276,0.012329591018444266,0.012913834245723796,0.01241912022872047
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.05761984928651595,0.056060894767984114,0.05762830793905373,0.05657823497563617,0.055244018658775144
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.10826519159852493,0.11100859466669341,0.11051523656776263,0.10925625137861196,0.10967547775492803
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.03705707872374539,0.036986150251221005,0.03705894145950281,0.03650564478934809,0.036314390329538045
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.06741021324354658,0.06696218146079247,0.06806335204490778,0.06473961779863242,0.06723178010733812
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.014129389129389129,0.013919950257238274,0.014143945469125903,0.014127012773466481,0.014104428951196268
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.03599486932820266,0.03468955903442881,0.037129109863672814,0.03622490926226714,0.03616391633645985
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.04740860990860991,0.04781723546578681,0.04643143544506816,0.046792596603100124,0.04824196218086974
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.018899310565977233,0.019114859647187427,0.018474338412189255,0.01843830836792396,0.01852836434769524
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.031485489818823154,0.030718161122421348,0.03103448275862069,0.031542641721309835,0.031890454933039075
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.008808321308321309,0.00888550138898639,0.00876102646351243,0.008923379253644548,0.008115564026684055
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.17904240820907488,0.18100949725712795,0.17734562951082597,0.181385229300768,0.17990670612429152
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.04266875100208434,0.04197045520644249,0.041950681635926225,0.04180954099741322,0.04211265486281788
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.007385361552028218,0.007140493215528567,0.0077786688051323175,0.007539754155888428,0.007022119676982495
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.02002164502164502,0.020619177038099346,0.020970328789093825,0.020694218853395896,0.020103325475247028
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.0027056277056277055,0.0024269653906712264,0.002896952686447474,0.0026068298943231266,0.0027687214726388122


